2026-02-16 06:32:45,008 | INFO | Training l2-k_mnist-b64-lr0.01-e100-i512-o512 on epoch 100 for 100 epochs
2026-02-16 06:32:45,302 | INFO | Batch1|Loss:0.000165|Epoch:1/20
2026-02-16 07:16:18,546 | INFO | Batch878|Loss:0.000222|Epoch:10/20
2026-02-16 07:16:18,818 | INFO | Batch879|Loss:0.000011|Epoch:10/20
2026-02-16 07:16:19,091 | INFO | Batch880|Loss:0.000006|Epoch:10/20
2026-02-16 07:16:19,365 | INFO | Batch881|Loss:0.000319|Epoch:10/20
2026-02-16 07:16:19,639 | INFO | Batch882|Loss:0.000000|Epoch:10/20
2026-02-16 07:16:19,913 | INFO | Batch883|Loss:0.000002|Epoch:10/20
2026-02-16 07:16:20,192 | INFO | Batch884|Loss:0.000084|Epoch:10/20
2026-02-16 07:16:20,468 | INFO | Batch885|Loss:0.000026|Epoch:10/20
2026-02-16 07:16:20,738 | INFO | Batch886|Loss:0.000000|Epoch:10/20
2026-02-16 07:16:21,012 | INFO | Batch887|Loss:0.000002|Epoch:10/20
2026-02-16 07:16:21,292 | INFO | Batch888|Loss:0.020533|Epoch:10/20
2026-02-16 07:16:21,572 | INFO | Batch889|Loss:0.000003|Epoch:10/20
2026-02-16 07:16:21,848 | INFO | Batch890|Loss:0.000017|Epoch:10/20
2026-02-16 07:16:22,126 | INFO | Batch891|Loss:0.000393|Epoch:10/20
2026-02-16 07:16:22,401 | INFO | Batch892|Loss:0.000004|Epoch:10/20
2026-02-16 07:16:22,670 | INFO | Batch893|Loss:0.000085|Epoch:10/20
2026-02-16 07:16:22,942 | INFO | Batch894|Loss:0.000001|Epoch:10/20
2026-02-16 07:16:23,222 | INFO | Batch895|Loss:0.000000|Epoch:10/20
2026-02-16 07:16:23,499 | INFO | Batch896|Loss:0.000428|Epoch:10/20
2026-02-16 07:16:23,783 | INFO | Batch897|Loss:0.000792|Epoch:10/20
2026-02-16 07:16:24,064 | INFO | Batch898|Loss:0.000229|Epoch:10/20
2026-02-16 07:16:24,348 | INFO | Batch899|Loss:0.000001|Epoch:10/20
2026-02-16 07:16:24,630 | INFO | Batch900|Loss:0.000004|Epoch:10/20
2026-02-16 07:16:24,915 | INFO | Batch901|Loss:0.000007|Epoch:10/20
2026-02-16 07:16:25,194 | INFO | Batch902|Loss:0.000012|Epoch:10/20
2026-02-16 07:16:25,475 | INFO | Batch903|Loss:0.002368|Epoch:10/20
2026-02-16 07:16:25,749 | INFO | Batch904|Loss:0.000017|Epoch:10/20
2026-02-16 07:16:26,028 | INFO | Batch905|Loss:0.000055|Epoch:10/20
2026-02-16 07:16:26,309 | INFO | Batch906|Loss:0.000034|Epoch:10/20
2026-02-16 07:16:26,587 | INFO | Batch907|Loss:0.000001|Epoch:10/20
2026-02-16 07:16:26,865 | INFO | Batch908|Loss:0.000007|Epoch:10/20
2026-02-16 07:16:27,146 | INFO | Batch909|Loss:0.000021|Epoch:10/20
2026-02-16 07:16:27,433 | INFO | Batch910|Loss:0.000001|Epoch:10/20
2026-02-16 07:16:27,743 | INFO | Batch911|Loss:0.000003|Epoch:10/20
2026-02-16 07:16:28,021 | INFO | Batch912|Loss:0.000193|Epoch:10/20
2026-02-16 07:16:28,304 | INFO | Batch913|Loss:0.000001|Epoch:10/20
2026-02-16 07:16:28,586 | INFO | Batch914|Loss:0.000367|Epoch:10/20
2026-02-16 07:16:28,866 | INFO | Batch915|Loss:0.000002|Epoch:10/20
2026-02-16 07:16:29,144 | INFO | Batch916|Loss:0.000006|Epoch:10/20
2026-02-16 07:16:29,426 | INFO | Batch917|Loss:0.000008|Epoch:10/20
2026-02-16 07:16:29,701 | INFO | Batch918|Loss:0.000318|Epoch:10/20
2026-02-16 07:16:29,981 | INFO | Batch919|Loss:0.000028|Epoch:10/20
2026-02-16 07:16:30,260 | INFO | Batch920|Loss:0.000020|Epoch:10/20
2026-02-16 07:16:30,535 | INFO | Batch921|Loss:0.000002|Epoch:10/20
2026-02-16 07:16:30,814 | INFO | Batch922|Loss:0.000016|Epoch:10/20
2026-02-16 07:16:31,085 | INFO | Batch923|Loss:0.000007|Epoch:10/20
2026-02-16 07:16:31,361 | INFO | Batch924|Loss:0.000006|Epoch:10/20
2026-02-16 07:16:31,637 | INFO | Batch925|Loss:0.000189|Epoch:10/20
2026-02-16 07:16:31,914 | INFO | Batch926|Loss:0.000001|Epoch:10/20
2026-02-16 07:16:32,192 | INFO | Batch927|Loss:0.000300|Epoch:10/20
2026-02-16 07:16:32,471 | INFO | Batch928|Loss:0.000754|Epoch:10/20
2026-02-16 07:16:32,750 | INFO | Batch929|Loss:0.000046|Epoch:10/20
2026-02-16 07:16:33,032 | INFO | Batch930|Loss:0.021459|Epoch:10/20
2026-02-16 07:16:33,309 | INFO | Batch931|Loss:0.000001|Epoch:10/20
2026-02-16 07:16:33,588 | INFO | Batch932|Loss:0.000003|Epoch:10/20
2026-02-16 07:16:33,864 | INFO | Batch933|Loss:0.000449|Epoch:10/20
2026-02-16 07:16:34,140 | INFO | Batch934|Loss:0.000125|Epoch:10/20
2026-02-16 07:16:34,419 | INFO | Batch935|Loss:0.000132|Epoch:10/20
2026-02-16 07:16:34,690 | INFO | Batch936|Loss:0.000004|Epoch:10/20
2026-02-16 07:16:35,466 | INFO | 
Test accuracy:98.4375%|Avg loss:0.0005937020731783203

2026-02-16 07:16:35,742 | INFO | Batch937|Loss:0.002417|Epoch:10/20
2026-02-16 07:16:36,042 | INFO | Batch1|Loss:0.000032|Epoch:11/20
2026-02-16 07:16:36,320 | INFO | Batch2|Loss:0.000015|Epoch:11/20
2026-02-16 07:16:36,592 | INFO | Batch3|Loss:0.000042|Epoch:11/20
2026-02-16 07:16:36,865 | INFO | Batch4|Loss:0.000055|Epoch:11/20
2026-02-16 07:16:37,145 | INFO | Batch5|Loss:0.000473|Epoch:11/20
2026-02-16 07:16:37,424 | INFO | Batch6|Loss:0.001694|Epoch:11/20
2026-02-16 07:16:37,720 | INFO | Batch7|Loss:0.001042|Epoch:11/20
2026-02-16 07:16:37,997 | INFO | Batch8|Loss:0.000353|Epoch:11/20
2026-02-16 07:16:38,280 | INFO | Batch9|Loss:0.000055|Epoch:11/20
2026-02-16 07:16:38,551 | INFO | Batch10|Loss:0.000011|Epoch:11/20
2026-02-16 07:16:38,827 | INFO | Batch11|Loss:0.000005|Epoch:11/20
2026-02-16 07:16:39,107 | INFO | Batch12|Loss:0.000982|Epoch:11/20
2026-02-16 07:16:39,385 | INFO | Batch13|Loss:0.000002|Epoch:11/20
2026-02-16 07:16:39,664 | INFO | Batch14|Loss:0.000002|Epoch:11/20
2026-02-16 07:16:39,944 | INFO | Batch15|Loss:0.000129|Epoch:11/20
2026-02-16 07:16:40,227 | INFO | Batch16|Loss:0.000033|Epoch:11/20
2026-02-16 07:16:40,504 | INFO | Batch17|Loss:0.000001|Epoch:11/20
2026-02-16 07:16:40,782 | INFO | Batch18|Loss:0.000000|Epoch:11/20
2026-02-16 07:16:41,056 | INFO | Batch19|Loss:0.000366|Epoch:11/20
2026-02-16 07:16:41,340 | INFO | Batch20|Loss:0.000005|Epoch:11/20
2026-02-16 07:16:41,614 | INFO | Batch21|Loss:0.000091|Epoch:11/20
2026-02-16 07:16:41,886 | INFO | Batch22|Loss:0.000017|Epoch:11/20
2026-02-16 07:16:42,162 | INFO | Batch23|Loss:0.000002|Epoch:11/20
2026-02-16 07:16:42,439 | INFO | Batch24|Loss:0.000006|Epoch:11/20
2026-02-16 07:16:42,712 | INFO | Batch25|Loss:0.000002|Epoch:11/20
2026-02-16 07:16:42,987 | INFO | Batch26|Loss:0.000001|Epoch:11/20
2026-02-16 07:16:43,264 | INFO | Batch27|Loss:0.000538|Epoch:11/20
2026-02-16 07:16:43,537 | INFO | Batch28|Loss:0.000004|Epoch:11/20
2026-02-16 07:16:43,806 | INFO | Batch29|Loss:0.000925|Epoch:11/20
2026-02-16 07:16:44,082 | INFO | Batch30|Loss:0.000108|Epoch:11/20
2026-02-16 07:16:44,358 | INFO | Batch31|Loss:0.000037|Epoch:11/20
2026-02-16 07:16:44,635 | INFO | Batch32|Loss:0.000015|Epoch:11/20
2026-02-16 07:16:44,909 | INFO | Batch33|Loss:0.000003|Epoch:11/20
2026-02-16 07:16:45,184 | INFO | Batch34|Loss:0.000005|Epoch:11/20
2026-02-16 07:16:45,463 | INFO | Batch35|Loss:0.000000|Epoch:11/20
2026-02-16 07:16:45,732 | INFO | Batch36|Loss:0.000108|Epoch:11/20
2026-02-16 07:16:46,002 | INFO | Batch37|Loss:0.000002|Epoch:11/20
2026-02-16 07:16:46,280 | INFO | Batch38|Loss:0.000026|Epoch:11/20
2026-02-16 07:16:46,566 | INFO | Batch39|Loss:0.000092|Epoch:11/20
2026-02-16 07:16:46,839 | INFO | Batch40|Loss:0.000728|Epoch:11/20
2026-02-16 07:16:47,110 | INFO | Batch41|Loss:0.001268|Epoch:11/20
2026-02-16 07:16:47,397 | INFO | Batch42|Loss:0.000027|Epoch:11/20
2026-02-16 07:16:47,704 | INFO | Batch43|Loss:0.000516|Epoch:11/20
2026-02-16 07:16:47,981 | INFO | Batch44|Loss:0.000000|Epoch:11/20
2026-02-16 07:16:48,263 | INFO | Batch45|Loss:0.000007|Epoch:11/20
2026-02-16 07:16:48,541 | INFO | Batch46|Loss:0.000003|Epoch:11/20
2026-02-16 07:16:48,816 | INFO | Batch47|Loss:0.000012|Epoch:11/20
2026-02-16 07:16:49,094 | INFO | Batch48|Loss:0.000005|Epoch:11/20
2026-02-16 07:16:49,377 | INFO | Batch49|Loss:0.000000|Epoch:11/20
2026-02-16 07:16:49,650 | INFO | Batch50|Loss:0.000001|Epoch:11/20
2026-02-16 07:16:49,926 | INFO | Batch51|Loss:0.000000|Epoch:11/20
2026-02-16 07:16:50,204 | INFO | Batch52|Loss:0.000000|Epoch:11/20
2026-02-16 07:16:50,482 | INFO | Batch53|Loss:0.000020|Epoch:11/20
2026-02-16 07:16:50,756 | INFO | Batch54|Loss:0.000072|Epoch:11/20
2026-02-16 07:16:51,029 | INFO | Batch55|Loss:0.000028|Epoch:11/20
2026-02-16 07:16:51,307 | INFO | Batch56|Loss:0.000082|Epoch:11/20
2026-02-16 07:16:51,595 | INFO | Batch57|Loss:0.000007|Epoch:11/20
2026-02-16 07:16:51,873 | INFO | Batch58|Loss:0.000001|Epoch:11/20
2026-02-16 07:16:52,149 | INFO | Batch59|Loss:0.000213|Epoch:11/20
2026-02-16 07:16:52,432 | INFO | Batch60|Loss:0.000005|Epoch:11/20
2026-02-16 07:16:52,702 | INFO | Batch61|Loss:0.000001|Epoch:11/20
2026-02-16 07:16:52,975 | INFO | Batch62|Loss:0.000061|Epoch:11/20
2026-02-16 07:16:53,249 | INFO | Batch63|Loss:0.000568|Epoch:11/20
2026-02-16 07:16:53,529 | INFO | Batch64|Loss:0.000001|Epoch:11/20
2026-02-16 07:16:53,805 | INFO | Batch65|Loss:0.000090|Epoch:11/20
2026-02-16 07:16:54,087 | INFO | Batch66|Loss:0.002077|Epoch:11/20
2026-02-16 07:16:54,365 | INFO | Batch67|Loss:0.000009|Epoch:11/20
2026-02-16 07:16:54,641 | INFO | Batch68|Loss:0.000006|Epoch:11/20
2026-02-16 07:16:54,920 | INFO | Batch69|Loss:0.001171|Epoch:11/20
2026-02-16 07:16:55,202 | INFO | Batch70|Loss:0.000007|Epoch:11/20
2026-02-16 07:16:55,483 | INFO | Batch71|Loss:0.000000|Epoch:11/20
2026-02-16 07:16:55,761 | INFO | Batch72|Loss:0.000001|Epoch:11/20
2026-02-16 07:16:56,043 | INFO | Batch73|Loss:0.000002|Epoch:11/20
2026-02-16 07:16:56,322 | INFO | Batch74|Loss:0.000020|Epoch:11/20
2026-02-16 07:16:56,599 | INFO | Batch75|Loss:0.000076|Epoch:11/20
2026-02-16 07:16:56,881 | INFO | Batch76|Loss:0.000067|Epoch:11/20
2026-02-16 07:16:57,162 | INFO | Batch77|Loss:0.000020|Epoch:11/20
2026-02-16 07:16:57,457 | INFO | Batch78|Loss:0.000013|Epoch:11/20
2026-02-16 07:16:57,756 | INFO | Batch79|Loss:0.000143|Epoch:11/20
2026-02-16 07:16:58,027 | INFO | Batch80|Loss:0.000003|Epoch:11/20
2026-02-16 07:16:58,308 | INFO | Batch81|Loss:0.000018|Epoch:11/20
2026-02-16 07:16:58,583 | INFO | Batch82|Loss:0.000620|Epoch:11/20
2026-02-16 07:16:58,854 | INFO | Batch83|Loss:0.001985|Epoch:11/20
2026-02-16 07:16:59,134 | INFO | Batch84|Loss:0.000037|Epoch:11/20
2026-02-16 07:16:59,410 | INFO | Batch85|Loss:0.000002|Epoch:11/20
2026-02-16 07:16:59,686 | INFO | Batch86|Loss:0.000021|Epoch:11/20
2026-02-16 07:16:59,960 | INFO | Batch87|Loss:0.000011|Epoch:11/20
2026-02-16 07:17:00,240 | INFO | Batch88|Loss:0.000000|Epoch:11/20
2026-02-16 07:17:00,516 | INFO | Batch89|Loss:0.000002|Epoch:11/20
2026-02-16 07:17:00,781 | INFO | Batch90|Loss:0.000003|Epoch:11/20
2026-02-16 07:17:01,053 | INFO | Batch91|Loss:0.000054|Epoch:11/20
2026-02-16 07:17:01,328 | INFO | Batch92|Loss:0.000012|Epoch:11/20
2026-02-16 07:17:01,604 | INFO | Batch93|Loss:0.000080|Epoch:11/20
2026-02-16 07:17:01,879 | INFO | Batch94|Loss:0.000045|Epoch:11/20
2026-02-16 07:17:02,160 | INFO | Batch95|Loss:0.000026|Epoch:11/20
2026-02-16 07:17:02,439 | INFO | Batch96|Loss:0.000013|Epoch:11/20
2026-02-16 07:17:02,717 | INFO | Batch97|Loss:0.000002|Epoch:11/20
2026-02-16 07:17:02,993 | INFO | Batch98|Loss:0.000585|Epoch:11/20
2026-02-16 07:17:03,274 | INFO | Batch99|Loss:0.009637|Epoch:11/20
2026-02-16 07:17:03,557 | INFO | Batch100|Loss:0.000001|Epoch:11/20
2026-02-16 07:17:03,837 | INFO | Batch101|Loss:0.000001|Epoch:11/20
2026-02-16 07:17:04,118 | INFO | Batch102|Loss:0.003292|Epoch:11/20
2026-02-16 07:17:04,400 | INFO | Batch103|Loss:0.000005|Epoch:11/20
2026-02-16 07:17:04,681 | INFO | Batch104|Loss:0.000111|Epoch:11/20
2026-02-16 07:17:04,959 | INFO | Batch105|Loss:0.000024|Epoch:11/20
2026-02-16 07:17:05,233 | INFO | Batch106|Loss:0.000004|Epoch:11/20
2026-02-16 07:17:05,510 | INFO | Batch107|Loss:0.000023|Epoch:11/20
2026-02-16 07:17:05,784 | INFO | Batch108|Loss:0.000006|Epoch:11/20
2026-02-16 07:17:06,060 | INFO | Batch109|Loss:0.005848|Epoch:11/20
2026-02-16 07:17:06,331 | INFO | Batch110|Loss:0.028685|Epoch:11/20
2026-02-16 07:17:06,611 | INFO | Batch111|Loss:0.000016|Epoch:11/20
2026-02-16 07:17:06,891 | INFO | Batch112|Loss:0.000002|Epoch:11/20
2026-02-16 07:17:07,168 | INFO | Batch113|Loss:0.000001|Epoch:11/20
2026-02-16 07:17:07,454 | INFO | Batch114|Loss:0.003501|Epoch:11/20
2026-02-16 07:17:07,754 | INFO | Batch115|Loss:0.000000|Epoch:11/20
2026-02-16 07:17:08,026 | INFO | Batch116|Loss:0.000870|Epoch:11/20
2026-02-16 07:17:08,298 | INFO | Batch117|Loss:0.000001|Epoch:11/20
2026-02-16 07:17:08,572 | INFO | Batch118|Loss:0.000001|Epoch:11/20
2026-02-16 07:17:08,841 | INFO | Batch119|Loss:0.000170|Epoch:11/20
2026-02-16 07:17:09,112 | INFO | Batch120|Loss:0.000010|Epoch:11/20
2026-02-16 07:17:09,386 | INFO | Batch121|Loss:0.000004|Epoch:11/20
2026-02-16 07:17:09,660 | INFO | Batch122|Loss:0.000018|Epoch:11/20
2026-02-16 07:17:09,935 | INFO | Batch123|Loss:0.000012|Epoch:11/20
2026-02-16 07:17:10,217 | INFO | Batch124|Loss:0.000002|Epoch:11/20
2026-02-16 07:17:10,499 | INFO | Batch125|Loss:0.000003|Epoch:11/20
2026-02-16 07:17:10,779 | INFO | Batch126|Loss:0.000006|Epoch:11/20
2026-02-16 07:17:11,049 | INFO | Batch127|Loss:0.000002|Epoch:11/20
2026-02-16 07:17:11,322 | INFO | Batch128|Loss:0.002709|Epoch:11/20
2026-02-16 07:17:11,604 | INFO | Batch129|Loss:0.000041|Epoch:11/20
2026-02-16 07:17:11,886 | INFO | Batch130|Loss:0.000001|Epoch:11/20
2026-02-16 07:17:12,165 | INFO | Batch131|Loss:0.000000|Epoch:11/20
2026-02-16 07:17:12,447 | INFO | Batch132|Loss:0.000005|Epoch:11/20
2026-02-16 07:17:12,728 | INFO | Batch133|Loss:0.000038|Epoch:11/20
2026-02-16 07:17:13,007 | INFO | Batch134|Loss:0.000152|Epoch:11/20
2026-02-16 07:17:13,286 | INFO | Batch135|Loss:0.000010|Epoch:11/20
2026-02-16 07:17:13,568 | INFO | Batch136|Loss:0.000002|Epoch:11/20
2026-02-16 07:17:13,837 | INFO | Batch137|Loss:0.000003|Epoch:11/20
2026-02-16 07:17:14,110 | INFO | Batch138|Loss:0.000051|Epoch:11/20
2026-02-16 07:17:14,382 | INFO | Batch139|Loss:0.000000|Epoch:11/20
2026-02-16 07:17:14,657 | INFO | Batch140|Loss:0.000022|Epoch:11/20
2026-02-16 07:17:14,932 | INFO | Batch141|Loss:0.000006|Epoch:11/20
2026-02-16 07:17:15,208 | INFO | Batch142|Loss:0.000005|Epoch:11/20
2026-02-16 07:17:15,476 | INFO | Batch143|Loss:0.000000|Epoch:11/20
2026-02-16 07:17:15,745 | INFO | Batch144|Loss:0.000008|Epoch:11/20
2026-02-16 07:17:16,013 | INFO | Batch145|Loss:0.000003|Epoch:11/20
2026-02-16 07:17:16,286 | INFO | Batch146|Loss:0.000028|Epoch:11/20
2026-02-16 07:17:16,565 | INFO | Batch147|Loss:0.000015|Epoch:11/20
2026-02-16 07:17:16,840 | INFO | Batch148|Loss:0.000000|Epoch:11/20
2026-02-16 07:17:17,115 | INFO | Batch149|Loss:0.000697|Epoch:11/20
2026-02-16 07:17:17,395 | INFO | Batch150|Loss:0.000001|Epoch:11/20
2026-02-16 07:17:17,697 | INFO | Batch151|Loss:0.000019|Epoch:11/20
2026-02-16 07:17:17,974 | INFO | Batch152|Loss:0.000055|Epoch:11/20
2026-02-16 07:17:18,254 | INFO | Batch153|Loss:0.000218|Epoch:11/20
2026-02-16 07:17:18,537 | INFO | Batch154|Loss:0.000438|Epoch:11/20
2026-02-16 07:17:18,813 | INFO | Batch155|Loss:0.000066|Epoch:11/20
2026-02-16 07:17:19,094 | INFO | Batch156|Loss:0.009976|Epoch:11/20
2026-02-16 07:17:19,374 | INFO | Batch157|Loss:0.000001|Epoch:11/20
2026-02-16 07:17:19,655 | INFO | Batch158|Loss:0.000036|Epoch:11/20
2026-02-16 07:17:19,936 | INFO | Batch159|Loss:0.000001|Epoch:11/20
2026-02-16 07:17:20,215 | INFO | Batch160|Loss:0.000022|Epoch:11/20
2026-02-16 07:17:20,494 | INFO | Batch161|Loss:0.000034|Epoch:11/20
2026-02-16 07:17:20,773 | INFO | Batch162|Loss:0.001594|Epoch:11/20
2026-02-16 07:17:21,049 | INFO | Batch163|Loss:0.000063|Epoch:11/20
2026-02-16 07:17:21,327 | INFO | Batch164|Loss:0.000255|Epoch:11/20
2026-02-16 07:17:21,610 | INFO | Batch165|Loss:0.000017|Epoch:11/20
2026-02-16 07:17:21,885 | INFO | Batch166|Loss:0.000001|Epoch:11/20
2026-02-16 07:17:22,162 | INFO | Batch167|Loss:0.000029|Epoch:11/20
2026-02-16 07:17:22,437 | INFO | Batch168|Loss:0.000787|Epoch:11/20
2026-02-16 07:17:22,712 | INFO | Batch169|Loss:0.000005|Epoch:11/20
2026-02-16 07:17:22,988 | INFO | Batch170|Loss:0.000001|Epoch:11/20
2026-02-16 07:17:23,263 | INFO | Batch171|Loss:0.000002|Epoch:11/20
2026-02-16 07:17:23,537 | INFO | Batch172|Loss:0.000099|Epoch:11/20
2026-02-16 07:17:23,810 | INFO | Batch173|Loss:0.000035|Epoch:11/20
2026-02-16 07:17:24,088 | INFO | Batch174|Loss:0.000003|Epoch:11/20
2026-02-16 07:17:24,361 | INFO | Batch175|Loss:0.000005|Epoch:11/20
2026-02-16 07:17:24,641 | INFO | Batch176|Loss:0.000175|Epoch:11/20
2026-02-16 07:17:24,921 | INFO | Batch177|Loss:0.000003|Epoch:11/20
2026-02-16 07:17:25,201 | INFO | Batch178|Loss:0.000000|Epoch:11/20
2026-02-16 07:17:25,482 | INFO | Batch179|Loss:0.000248|Epoch:11/20
2026-02-16 07:17:25,763 | INFO | Batch180|Loss:0.001510|Epoch:11/20
2026-02-16 07:17:26,043 | INFO | Batch181|Loss:0.000003|Epoch:11/20
2026-02-16 07:17:26,319 | INFO | Batch182|Loss:0.000072|Epoch:11/20
2026-02-16 07:17:26,598 | INFO | Batch183|Loss:0.000008|Epoch:11/20
2026-02-16 07:17:26,876 | INFO | Batch184|Loss:0.000154|Epoch:11/20
2026-02-16 07:17:27,156 | INFO | Batch185|Loss:0.000000|Epoch:11/20
2026-02-16 07:17:27,438 | INFO | Batch186|Loss:0.000003|Epoch:11/20
2026-02-16 07:17:27,743 | INFO | Batch187|Loss:0.000000|Epoch:11/20
2026-02-16 07:17:28,022 | INFO | Batch188|Loss:0.000001|Epoch:11/20
2026-02-16 07:17:28,303 | INFO | Batch189|Loss:0.000001|Epoch:11/20
2026-02-16 07:17:28,582 | INFO | Batch190|Loss:0.000001|Epoch:11/20
2026-02-16 07:17:28,857 | INFO | Batch191|Loss:0.000005|Epoch:11/20
2026-02-16 07:17:29,135 | INFO | Batch192|Loss:0.000001|Epoch:11/20
2026-02-16 07:17:29,415 | INFO | Batch193|Loss:0.000002|Epoch:11/20
2026-02-16 07:17:29,695 | INFO | Batch194|Loss:0.000131|Epoch:11/20
2026-02-16 07:17:29,975 | INFO | Batch195|Loss:0.000106|Epoch:11/20
2026-02-16 07:17:30,257 | INFO | Batch196|Loss:0.000026|Epoch:11/20
2026-02-16 07:17:30,539 | INFO | Batch197|Loss:0.000031|Epoch:11/20
2026-02-16 07:17:30,816 | INFO | Batch198|Loss:0.000061|Epoch:11/20
2026-02-16 07:17:31,089 | INFO | Batch199|Loss:0.000001|Epoch:11/20
2026-02-16 07:17:31,362 | INFO | Batch200|Loss:0.000002|Epoch:11/20
2026-02-16 07:17:31,640 | INFO | Batch201|Loss:0.000078|Epoch:11/20
2026-02-16 07:17:31,923 | INFO | Batch202|Loss:0.000006|Epoch:11/20
2026-02-16 07:17:32,194 | INFO | Batch203|Loss:0.000079|Epoch:11/20
2026-02-16 07:17:32,470 | INFO | Batch204|Loss:0.000001|Epoch:11/20
2026-02-16 07:17:32,746 | INFO | Batch205|Loss:0.000201|Epoch:11/20
2026-02-16 07:17:33,024 | INFO | Batch206|Loss:0.000003|Epoch:11/20
2026-02-16 07:17:33,303 | INFO | Batch207|Loss:0.000036|Epoch:11/20
2026-02-16 07:17:33,582 | INFO | Batch208|Loss:0.000271|Epoch:11/20
2026-02-16 07:17:33,862 | INFO | Batch209|Loss:0.000005|Epoch:11/20
2026-02-16 07:17:34,141 | INFO | Batch210|Loss:0.003468|Epoch:11/20
2026-02-16 07:17:34,420 | INFO | Batch211|Loss:0.000009|Epoch:11/20
2026-02-16 07:17:34,700 | INFO | Batch212|Loss:0.000009|Epoch:11/20
2026-02-16 07:17:34,977 | INFO | Batch213|Loss:0.000033|Epoch:11/20
2026-02-16 07:17:35,259 | INFO | Batch214|Loss:0.000001|Epoch:11/20
2026-02-16 07:17:35,534 | INFO | Batch215|Loss:0.000003|Epoch:11/20
2026-02-16 07:17:35,809 | INFO | Batch216|Loss:0.000007|Epoch:11/20
2026-02-16 07:17:36,091 | INFO | Batch217|Loss:0.000005|Epoch:11/20
2026-02-16 07:17:36,368 | INFO | Batch218|Loss:0.000006|Epoch:11/20
2026-02-16 07:17:36,649 | INFO | Batch219|Loss:0.000061|Epoch:11/20
2026-02-16 07:17:36,926 | INFO | Batch220|Loss:0.001479|Epoch:11/20
2026-02-16 07:17:37,201 | INFO | Batch221|Loss:0.000007|Epoch:11/20
2026-02-16 07:17:37,482 | INFO | Batch222|Loss:0.000007|Epoch:11/20
2026-02-16 07:17:37,786 | INFO | Batch223|Loss:0.000030|Epoch:11/20
2026-02-16 07:17:38,068 | INFO | Batch224|Loss:0.000158|Epoch:11/20
2026-02-16 07:17:38,346 | INFO | Batch225|Loss:0.000006|Epoch:11/20
2026-02-16 07:17:38,629 | INFO | Batch226|Loss:0.000007|Epoch:11/20
2026-02-16 07:17:38,908 | INFO | Batch227|Loss:0.000028|Epoch:11/20
2026-02-16 07:17:39,187 | INFO | Batch228|Loss:0.000016|Epoch:11/20
2026-02-16 07:17:39,464 | INFO | Batch229|Loss:0.000001|Epoch:11/20
2026-02-16 07:17:39,740 | INFO | Batch230|Loss:0.000462|Epoch:11/20
2026-02-16 07:17:40,015 | INFO | Batch231|Loss:0.000016|Epoch:11/20
2026-02-16 07:17:40,298 | INFO | Batch232|Loss:0.000153|Epoch:11/20
2026-02-16 07:17:40,576 | INFO | Batch233|Loss:0.000028|Epoch:11/20
2026-02-16 07:17:40,853 | INFO | Batch234|Loss:0.000009|Epoch:11/20
2026-02-16 07:17:41,630 | INFO | 
Test accuracy:98.4375%|Avg loss:0.0004152821823460359

2026-02-16 07:17:41,912 | INFO | Batch235|Loss:0.000003|Epoch:11/20
2026-02-16 07:17:42,188 | INFO | Batch236|Loss:0.000042|Epoch:11/20
2026-02-16 07:17:42,458 | INFO | Batch237|Loss:0.000002|Epoch:11/20
2026-02-16 07:17:42,731 | INFO | Batch238|Loss:0.000009|Epoch:11/20
2026-02-16 07:17:43,014 | INFO | Batch239|Loss:0.000097|Epoch:11/20
2026-02-16 07:17:43,295 | INFO | Batch240|Loss:0.033455|Epoch:11/20
2026-02-16 07:17:43,574 | INFO | Batch241|Loss:0.000239|Epoch:11/20
2026-02-16 07:17:43,852 | INFO | Batch242|Loss:0.000001|Epoch:11/20
2026-02-16 07:17:44,137 | INFO | Batch243|Loss:0.000000|Epoch:11/20
2026-02-16 07:17:44,419 | INFO | Batch244|Loss:0.000000|Epoch:11/20
2026-02-16 07:17:44,705 | INFO | Batch245|Loss:0.000000|Epoch:11/20
2026-02-16 07:17:44,985 | INFO | Batch246|Loss:0.000004|Epoch:11/20
2026-02-16 07:17:45,268 | INFO | Batch247|Loss:0.000021|Epoch:11/20
2026-02-16 07:17:45,552 | INFO | Batch248|Loss:0.000200|Epoch:11/20
2026-02-16 07:17:45,836 | INFO | Batch249|Loss:0.000002|Epoch:11/20
2026-02-16 07:17:46,118 | INFO | Batch250|Loss:0.000369|Epoch:11/20
2026-02-16 07:17:46,392 | INFO | Batch251|Loss:0.000005|Epoch:11/20
2026-02-16 07:17:46,670 | INFO | Batch252|Loss:0.000004|Epoch:11/20
2026-02-16 07:17:46,948 | INFO | Batch253|Loss:0.000003|Epoch:11/20
2026-02-16 07:17:47,231 | INFO | Batch254|Loss:0.000005|Epoch:11/20
2026-02-16 07:17:47,521 | INFO | Batch255|Loss:0.000575|Epoch:11/20
2026-02-16 07:17:47,816 | INFO | Batch256|Loss:0.000129|Epoch:11/20
2026-02-16 07:17:48,094 | INFO | Batch257|Loss:0.000142|Epoch:11/20
2026-02-16 07:17:48,368 | INFO | Batch258|Loss:0.001699|Epoch:11/20
2026-02-16 07:17:48,647 | INFO | Batch259|Loss:0.000014|Epoch:11/20
2026-02-16 07:17:48,923 | INFO | Batch260|Loss:0.000084|Epoch:11/20
