2026-02-16 05:05:26,389 | INFO | Training l2-k_mnist-b64-lr0.01-e80-i512-o512 on epoch 80 for 100 epochs
2026-02-16 05:05:26,669 | INFO | Batch1|Loss:0.004720|Epoch:1/20
2026-02-16 05:49:46,633 | INFO | Batch166|Loss:0.000023|Epoch:11/20
2026-02-16 05:49:46,905 | INFO | Batch167|Loss:0.000005|Epoch:11/20
2026-02-16 05:49:47,177 | INFO | Batch168|Loss:0.000007|Epoch:11/20
2026-02-16 05:49:47,458 | INFO | Batch169|Loss:0.000000|Epoch:11/20
2026-02-16 05:49:47,765 | INFO | Batch170|Loss:0.000002|Epoch:11/20
2026-02-16 05:49:48,033 | INFO | Batch171|Loss:0.000016|Epoch:11/20
2026-02-16 05:49:48,309 | INFO | Batch172|Loss:0.000225|Epoch:11/20
2026-02-16 05:49:48,580 | INFO | Batch173|Loss:0.000000|Epoch:11/20
2026-02-16 05:49:48,856 | INFO | Batch174|Loss:0.001092|Epoch:11/20
2026-02-16 05:49:49,128 | INFO | Batch175|Loss:0.000006|Epoch:11/20
2026-02-16 05:49:49,403 | INFO | Batch176|Loss:0.000003|Epoch:11/20
2026-02-16 05:49:49,676 | INFO | Batch177|Loss:0.000060|Epoch:11/20
2026-02-16 05:49:49,943 | INFO | Batch178|Loss:0.000003|Epoch:11/20
2026-02-16 05:49:50,217 | INFO | Batch179|Loss:0.009218|Epoch:11/20
2026-02-16 05:49:50,490 | INFO | Batch180|Loss:0.003366|Epoch:11/20
2026-02-16 05:49:50,764 | INFO | Batch181|Loss:0.000003|Epoch:11/20
2026-02-16 05:49:51,039 | INFO | Batch182|Loss:0.000072|Epoch:11/20
2026-02-16 05:49:51,326 | INFO | Batch183|Loss:0.000009|Epoch:11/20
2026-02-16 05:49:51,605 | INFO | Batch184|Loss:0.000000|Epoch:11/20
2026-02-16 05:49:51,884 | INFO | Batch185|Loss:0.009573|Epoch:11/20
2026-02-16 05:49:52,166 | INFO | Batch186|Loss:0.000007|Epoch:11/20
2026-02-16 05:49:52,445 | INFO | Batch187|Loss:0.000148|Epoch:11/20
2026-02-16 05:49:52,722 | INFO | Batch188|Loss:0.000038|Epoch:11/20
2026-02-16 05:49:52,997 | INFO | Batch189|Loss:0.000006|Epoch:11/20
2026-02-16 05:49:53,270 | INFO | Batch190|Loss:0.000052|Epoch:11/20
2026-02-16 05:49:53,542 | INFO | Batch191|Loss:0.000001|Epoch:11/20
2026-02-16 05:49:53,816 | INFO | Batch192|Loss:0.000006|Epoch:11/20
2026-02-16 05:49:54,082 | INFO | Batch193|Loss:0.000054|Epoch:11/20
2026-02-16 05:49:54,357 | INFO | Batch194|Loss:0.000003|Epoch:11/20
2026-02-16 05:49:54,628 | INFO | Batch195|Loss:0.000007|Epoch:11/20
2026-02-16 05:49:54,906 | INFO | Batch196|Loss:0.000011|Epoch:11/20
2026-02-16 05:49:55,180 | INFO | Batch197|Loss:0.000177|Epoch:11/20
2026-02-16 05:49:55,452 | INFO | Batch198|Loss:0.000092|Epoch:11/20
2026-02-16 05:49:55,723 | INFO | Batch199|Loss:0.000029|Epoch:11/20
2026-02-16 05:49:55,990 | INFO | Batch200|Loss:0.000100|Epoch:11/20
2026-02-16 05:49:56,264 | INFO | Batch201|Loss:0.000003|Epoch:11/20
2026-02-16 05:49:56,534 | INFO | Batch202|Loss:0.000000|Epoch:11/20
2026-02-16 05:49:56,807 | INFO | Batch203|Loss:0.000000|Epoch:11/20
2026-02-16 05:49:57,080 | INFO | Batch204|Loss:0.000039|Epoch:11/20
2026-02-16 05:49:57,375 | INFO | Batch205|Loss:0.000334|Epoch:11/20
2026-02-16 05:49:57,674 | INFO | Batch206|Loss:0.000097|Epoch:11/20
2026-02-16 05:49:57,942 | INFO | Batch207|Loss:0.000023|Epoch:11/20
2026-02-16 05:49:58,215 | INFO | Batch208|Loss:0.000273|Epoch:11/20
2026-02-16 05:49:58,488 | INFO | Batch209|Loss:0.000000|Epoch:11/20
2026-02-16 05:49:58,764 | INFO | Batch210|Loss:0.000009|Epoch:11/20
2026-02-16 05:49:59,032 | INFO | Batch211|Loss:0.000015|Epoch:11/20
2026-02-16 05:49:59,308 | INFO | Batch212|Loss:0.000015|Epoch:11/20
2026-02-16 05:49:59,586 | INFO | Batch213|Loss:0.000198|Epoch:11/20
2026-02-16 05:49:59,867 | INFO | Batch214|Loss:0.000033|Epoch:11/20
2026-02-16 05:50:00,144 | INFO | Batch215|Loss:0.000004|Epoch:11/20
2026-02-16 05:50:00,424 | INFO | Batch216|Loss:0.000005|Epoch:11/20
2026-02-16 05:50:00,699 | INFO | Batch217|Loss:0.000001|Epoch:11/20
2026-02-16 05:50:00,974 | INFO | Batch218|Loss:0.000002|Epoch:11/20
2026-02-16 05:50:01,250 | INFO | Batch219|Loss:0.000002|Epoch:11/20
2026-02-16 05:50:01,525 | INFO | Batch220|Loss:0.000234|Epoch:11/20
2026-02-16 05:50:01,804 | INFO | Batch221|Loss:0.000028|Epoch:11/20
2026-02-16 05:50:02,076 | INFO | Batch222|Loss:0.000013|Epoch:11/20
2026-02-16 05:50:02,351 | INFO | Batch223|Loss:0.000004|Epoch:11/20
2026-02-16 05:50:02,622 | INFO | Batch224|Loss:0.000004|Epoch:11/20
2026-02-16 05:50:02,895 | INFO | Batch225|Loss:0.000002|Epoch:11/20
2026-02-16 05:50:03,170 | INFO | Batch226|Loss:0.000004|Epoch:11/20
2026-02-16 05:50:03,445 | INFO | Batch227|Loss:0.000039|Epoch:11/20
2026-02-16 05:50:03,717 | INFO | Batch228|Loss:0.000025|Epoch:11/20
2026-02-16 05:50:03,988 | INFO | Batch229|Loss:0.000002|Epoch:11/20
2026-02-16 05:50:04,259 | INFO | Batch230|Loss:0.000002|Epoch:11/20
2026-02-16 05:50:04,533 | INFO | Batch231|Loss:0.000014|Epoch:11/20
2026-02-16 05:50:04,802 | INFO | Batch232|Loss:0.002836|Epoch:11/20
2026-02-16 05:50:05,069 | INFO | Batch233|Loss:0.000024|Epoch:11/20
2026-02-16 05:50:05,342 | INFO | Batch234|Loss:0.000004|Epoch:11/20
2026-02-16 05:50:06,108 | INFO | 
Test accuracy:100.0%|Avg loss:0.000837252595284971

2026-02-16 05:50:06,380 | INFO | Batch235|Loss:0.000074|Epoch:11/20
2026-02-16 05:50:06,655 | INFO | Batch236|Loss:0.000107|Epoch:11/20
2026-02-16 05:50:06,928 | INFO | Batch237|Loss:0.000017|Epoch:11/20
2026-02-16 05:50:07,199 | INFO | Batch238|Loss:0.000001|Epoch:11/20
2026-02-16 05:50:07,476 | INFO | Batch239|Loss:0.000000|Epoch:11/20
2026-02-16 05:50:07,787 | INFO | Batch240|Loss:0.000004|Epoch:11/20
2026-02-16 05:50:08,065 | INFO | Batch241|Loss:0.000003|Epoch:11/20
2026-02-16 05:50:08,343 | INFO | Batch242|Loss:0.000001|Epoch:11/20
2026-02-16 05:50:08,621 | INFO | Batch243|Loss:0.000000|Epoch:11/20
2026-02-16 05:50:08,898 | INFO | Batch244|Loss:0.003612|Epoch:11/20
2026-02-16 05:50:09,172 | INFO | Batch245|Loss:0.000646|Epoch:11/20
2026-02-16 05:50:09,444 | INFO | Batch246|Loss:0.000061|Epoch:11/20
2026-02-16 05:50:09,716 | INFO | Batch247|Loss:0.000132|Epoch:11/20
2026-02-16 05:50:09,990 | INFO | Batch248|Loss:0.000004|Epoch:11/20
2026-02-16 05:50:10,271 | INFO | Batch249|Loss:0.000004|Epoch:11/20
2026-02-16 05:50:10,555 | INFO | Batch250|Loss:0.000001|Epoch:11/20
2026-02-16 05:50:10,830 | INFO | Batch251|Loss:0.000942|Epoch:11/20
2026-02-16 05:50:11,099 | INFO | Batch252|Loss:0.000006|Epoch:11/20
2026-02-16 05:50:11,375 | INFO | Batch253|Loss:0.000007|Epoch:11/20
2026-02-16 05:50:11,647 | INFO | Batch254|Loss:0.000078|Epoch:11/20
2026-02-16 05:50:11,921 | INFO | Batch255|Loss:0.000033|Epoch:11/20
2026-02-16 05:50:12,193 | INFO | Batch256|Loss:0.000038|Epoch:11/20
2026-02-16 05:50:12,465 | INFO | Batch257|Loss:0.000001|Epoch:11/20
2026-02-16 05:50:12,740 | INFO | Batch258|Loss:0.000061|Epoch:11/20
2026-02-16 05:50:13,019 | INFO | Batch259|Loss:0.000320|Epoch:11/20
2026-02-16 05:50:13,292 | INFO | Batch260|Loss:0.000000|Epoch:11/20
2026-02-16 05:50:13,568 | INFO | Batch261|Loss:0.000002|Epoch:11/20
2026-02-16 05:50:13,840 | INFO | Batch262|Loss:0.000867|Epoch:11/20
2026-02-16 05:50:14,109 | INFO | Batch263|Loss:0.000004|Epoch:11/20
2026-02-16 05:50:14,381 | INFO | Batch264|Loss:0.000382|Epoch:11/20
2026-02-16 05:50:14,655 | INFO | Batch265|Loss:0.000026|Epoch:11/20
2026-02-16 05:50:14,926 | INFO | Batch266|Loss:0.000022|Epoch:11/20
2026-02-16 05:50:15,201 | INFO | Batch267|Loss:0.000333|Epoch:11/20
2026-02-16 05:50:15,477 | INFO | Batch268|Loss:0.000073|Epoch:11/20
2026-02-16 05:50:15,758 | INFO | Batch269|Loss:0.000037|Epoch:11/20
2026-02-16 05:50:16,040 | INFO | Batch270|Loss:0.000015|Epoch:11/20
2026-02-16 05:50:16,318 | INFO | Batch271|Loss:0.000000|Epoch:11/20
2026-02-16 05:50:16,596 | INFO | Batch272|Loss:0.000204|Epoch:11/20
2026-02-16 05:50:16,874 | INFO | Batch273|Loss:0.000401|Epoch:11/20
2026-02-16 05:50:17,149 | INFO | Batch274|Loss:0.000004|Epoch:11/20
2026-02-16 05:50:17,428 | INFO | Batch275|Loss:0.001850|Epoch:11/20
2026-02-16 05:50:17,729 | INFO | Batch276|Loss:0.000861|Epoch:11/20
2026-02-16 05:50:18,002 | INFO | Batch277|Loss:0.000017|Epoch:11/20
2026-02-16 05:50:18,274 | INFO | Batch278|Loss:0.000043|Epoch:11/20
2026-02-16 05:50:18,551 | INFO | Batch279|Loss:0.000070|Epoch:11/20
2026-02-16 05:50:18,825 | INFO | Batch280|Loss:0.000066|Epoch:11/20
2026-02-16 05:50:19,098 | INFO | Batch281|Loss:0.000460|Epoch:11/20
2026-02-16 05:50:19,372 | INFO | Batch282|Loss:0.000006|Epoch:11/20
2026-02-16 05:50:19,638 | INFO | Batch283|Loss:0.000000|Epoch:11/20
2026-02-16 05:50:19,909 | INFO | Batch284|Loss:0.000029|Epoch:11/20
2026-02-16 05:50:20,186 | INFO | Batch285|Loss:0.000000|Epoch:11/20
2026-02-16 05:50:20,464 | INFO | Batch286|Loss:0.000025|Epoch:11/20
2026-02-16 05:50:20,739 | INFO | Batch287|Loss:0.013751|Epoch:11/20
2026-02-16 05:50:21,014 | INFO | Batch288|Loss:0.000001|Epoch:11/20
2026-02-16 05:50:21,283 | INFO | Batch289|Loss:0.000359|Epoch:11/20
2026-02-16 05:50:21,553 | INFO | Batch290|Loss:0.000139|Epoch:11/20
2026-02-16 05:50:21,825 | INFO | Batch291|Loss:0.006742|Epoch:11/20
2026-02-16 05:50:22,098 | INFO | Batch292|Loss:0.000003|Epoch:11/20
2026-02-16 05:50:22,372 | INFO | Batch293|Loss:0.000303|Epoch:11/20
2026-02-16 05:50:22,643 | INFO | Batch294|Loss:0.000113|Epoch:11/20
2026-02-16 05:50:22,917 | INFO | Batch295|Loss:0.000005|Epoch:11/20
2026-02-16 05:50:23,190 | INFO | Batch296|Loss:0.000001|Epoch:11/20
2026-02-16 05:50:23,466 | INFO | Batch297|Loss:0.000013|Epoch:11/20
2026-02-16 05:50:23,744 | INFO | Batch298|Loss:0.001735|Epoch:11/20
2026-02-16 05:50:24,015 | INFO | Batch299|Loss:0.044185|Epoch:11/20
2026-02-16 05:50:24,307 | INFO | Batch300|Loss:0.000140|Epoch:11/20
2026-02-16 05:50:24,587 | INFO | Batch301|Loss:0.000020|Epoch:11/20
2026-02-16 05:50:24,864 | INFO | Batch302|Loss:0.000003|Epoch:11/20
2026-02-16 05:50:25,140 | INFO | Batch303|Loss:0.000069|Epoch:11/20
2026-02-16 05:50:25,412 | INFO | Batch304|Loss:0.000013|Epoch:11/20
2026-02-16 05:50:25,682 | INFO | Batch305|Loss:0.000110|Epoch:11/20
2026-02-16 05:50:25,957 | INFO | Batch306|Loss:0.000006|Epoch:11/20
2026-02-16 05:50:26,232 | INFO | Batch307|Loss:0.000000|Epoch:11/20
2026-02-16 05:50:26,508 | INFO | Batch308|Loss:0.000001|Epoch:11/20
2026-02-16 05:50:26,779 | INFO | Batch309|Loss:0.000006|Epoch:11/20
2026-02-16 05:50:27,053 | INFO | Batch310|Loss:0.000009|Epoch:11/20
2026-02-16 05:50:27,328 | INFO | Batch311|Loss:0.000004|Epoch:11/20
2026-02-16 05:50:27,634 | INFO | Batch312|Loss:0.000009|Epoch:11/20
2026-02-16 05:50:27,911 | INFO | Batch313|Loss:0.000005|Epoch:11/20
2026-02-16 05:50:28,181 | INFO | Batch314|Loss:0.000013|Epoch:11/20
2026-02-16 05:50:28,458 | INFO | Batch315|Loss:0.000032|Epoch:11/20
2026-02-16 05:50:28,727 | INFO | Batch316|Loss:0.000064|Epoch:11/20
2026-02-16 05:50:29,001 | INFO | Batch317|Loss:0.001335|Epoch:11/20
2026-02-16 05:50:29,271 | INFO | Batch318|Loss:0.000054|Epoch:11/20
2026-02-16 05:50:29,546 | INFO | Batch319|Loss:0.003976|Epoch:11/20
2026-02-16 05:50:29,821 | INFO | Batch320|Loss:0.000379|Epoch:11/20
2026-02-16 05:50:30,096 | INFO | Batch321|Loss:0.000027|Epoch:11/20
2026-02-16 05:50:30,372 | INFO | Batch322|Loss:0.000001|Epoch:11/20
2026-02-16 05:50:30,644 | INFO | Batch323|Loss:0.000020|Epoch:11/20
2026-02-16 05:50:30,918 | INFO | Batch324|Loss:0.000203|Epoch:11/20
2026-02-16 05:50:31,192 | INFO | Batch325|Loss:0.000841|Epoch:11/20
2026-02-16 05:50:31,469 | INFO | Batch326|Loss:0.000004|Epoch:11/20
2026-02-16 05:50:31,742 | INFO | Batch327|Loss:0.000002|Epoch:11/20
2026-02-16 05:50:32,019 | INFO | Batch328|Loss:0.000023|Epoch:11/20
2026-02-16 05:50:32,295 | INFO | Batch329|Loss:0.001475|Epoch:11/20
2026-02-16 05:50:32,570 | INFO | Batch330|Loss:0.000029|Epoch:11/20
2026-02-16 05:50:32,846 | INFO | Batch331|Loss:0.000002|Epoch:11/20
2026-02-16 05:50:33,122 | INFO | Batch332|Loss:0.000005|Epoch:11/20
2026-02-16 05:50:33,397 | INFO | Batch333|Loss:0.000201|Epoch:11/20
2026-02-16 05:50:33,670 | INFO | Batch334|Loss:0.065496|Epoch:11/20
2026-02-16 05:50:33,944 | INFO | Batch335|Loss:0.000003|Epoch:11/20
2026-02-16 05:50:34,219 | INFO | Batch336|Loss:0.000454|Epoch:11/20
2026-02-16 05:50:34,496 | INFO | Batch337|Loss:0.000002|Epoch:11/20
2026-02-16 05:50:34,778 | INFO | Batch338|Loss:0.007711|Epoch:11/20
2026-02-16 05:50:35,053 | INFO | Batch339|Loss:0.000023|Epoch:11/20
2026-02-16 05:50:35,328 | INFO | Batch340|Loss:0.000000|Epoch:11/20
2026-02-16 05:50:35,598 | INFO | Batch341|Loss:0.000021|Epoch:11/20
2026-02-16 05:50:35,874 | INFO | Batch342|Loss:0.005170|Epoch:11/20
2026-02-16 05:50:36,145 | INFO | Batch343|Loss:0.000001|Epoch:11/20
2026-02-16 05:50:36,417 | INFO | Batch344|Loss:0.000001|Epoch:11/20
2026-02-16 05:50:36,689 | INFO | Batch345|Loss:0.000009|Epoch:11/20
2026-02-16 05:50:36,969 | INFO | Batch346|Loss:0.000000|Epoch:11/20
2026-02-16 05:50:37,254 | INFO | Batch347|Loss:0.088864|Epoch:11/20
2026-02-16 05:50:37,562 | INFO | Batch348|Loss:0.000020|Epoch:11/20
2026-02-16 05:50:37,850 | INFO | Batch349|Loss:0.000005|Epoch:11/20
2026-02-16 05:50:38,133 | INFO | Batch350|Loss:0.004755|Epoch:11/20
2026-02-16 05:50:38,404 | INFO | Batch351|Loss:0.000201|Epoch:11/20
2026-02-16 05:50:38,676 | INFO | Batch352|Loss:0.000017|Epoch:11/20
2026-02-16 05:50:38,948 | INFO | Batch353|Loss:0.000107|Epoch:11/20
2026-02-16 05:50:39,225 | INFO | Batch354|Loss:0.000027|Epoch:11/20
2026-02-16 05:50:39,505 | INFO | Batch355|Loss:0.000001|Epoch:11/20
2026-02-16 05:50:39,785 | INFO | Batch356|Loss:0.000286|Epoch:11/20
2026-02-16 05:50:40,061 | INFO | Batch357|Loss:0.000001|Epoch:11/20
2026-02-16 05:50:40,338 | INFO | Batch358|Loss:0.000447|Epoch:11/20
2026-02-16 05:50:40,615 | INFO | Batch359|Loss:0.000015|Epoch:11/20
2026-02-16 05:50:40,893 | INFO | Batch360|Loss:0.000008|Epoch:11/20
2026-02-16 05:50:41,168 | INFO | Batch361|Loss:0.000023|Epoch:11/20
2026-02-16 05:50:41,445 | INFO | Batch362|Loss:0.000003|Epoch:11/20
2026-02-16 05:50:41,722 | INFO | Batch363|Loss:0.002144|Epoch:11/20
2026-02-16 05:50:41,996 | INFO | Batch364|Loss:0.000000|Epoch:11/20
2026-02-16 05:50:42,271 | INFO | Batch365|Loss:0.000143|Epoch:11/20
2026-02-16 05:50:42,542 | INFO | Batch366|Loss:0.000025|Epoch:11/20
2026-02-16 05:50:42,811 | INFO | Batch367|Loss:0.000020|Epoch:11/20
2026-02-16 05:50:43,086 | INFO | Batch368|Loss:0.000876|Epoch:11/20
2026-02-16 05:50:43,365 | INFO | Batch369|Loss:0.000005|Epoch:11/20
2026-02-16 05:50:43,635 | INFO | Batch370|Loss:0.000002|Epoch:11/20
2026-02-16 05:50:43,907 | INFO | Batch371|Loss:0.000116|Epoch:11/20
2026-02-16 05:50:44,184 | INFO | Batch372|Loss:0.000005|Epoch:11/20
2026-02-16 05:50:44,454 | INFO | Batch373|Loss:0.000115|Epoch:11/20
2026-02-16 05:50:44,724 | INFO | Batch374|Loss:0.000023|Epoch:11/20
2026-02-16 05:50:44,994 | INFO | Batch375|Loss:0.002829|Epoch:11/20
2026-02-16 05:50:45,271 | INFO | Batch376|Loss:0.000001|Epoch:11/20
2026-02-16 05:50:45,540 | INFO | Batch377|Loss:0.000004|Epoch:11/20
2026-02-16 05:50:45,806 | INFO | Batch378|Loss:0.000002|Epoch:11/20
2026-02-16 05:50:46,086 | INFO | Batch379|Loss:0.000047|Epoch:11/20
2026-02-16 05:50:46,359 | INFO | Batch380|Loss:0.000001|Epoch:11/20
2026-02-16 05:50:46,635 | INFO | Batch381|Loss:0.000009|Epoch:11/20
2026-02-16 05:50:46,914 | INFO | Batch382|Loss:0.000025|Epoch:11/20
2026-02-16 05:50:47,193 | INFO | Batch383|Loss:0.000318|Epoch:11/20
2026-02-16 05:50:47,478 | INFO | Batch384|Loss:0.004328|Epoch:11/20
2026-02-16 05:50:47,789 | INFO | Batch385|Loss:0.000003|Epoch:11/20
2026-02-16 05:50:48,067 | INFO | Batch386|Loss:0.000001|Epoch:11/20
2026-02-16 05:50:48,349 | INFO | Batch387|Loss:0.000123|Epoch:11/20
2026-02-16 05:50:48,632 | INFO | Batch388|Loss:0.000001|Epoch:11/20
2026-02-16 05:50:48,912 | INFO | Batch389|Loss:0.000033|Epoch:11/20
2026-02-16 05:50:49,197 | INFO | Batch390|Loss:0.000240|Epoch:11/20
2026-02-16 05:50:49,476 | INFO | Batch391|Loss:0.000001|Epoch:11/20
2026-02-16 05:50:49,747 | INFO | Batch392|Loss:0.000009|Epoch:11/20
2026-02-16 05:50:50,018 | INFO | Batch393|Loss:0.000005|Epoch:11/20
2026-02-16 05:50:50,296 | INFO | Batch394|Loss:0.001826|Epoch:11/20
2026-02-16 05:50:50,572 | INFO | Batch395|Loss:0.000032|Epoch:11/20
2026-02-16 05:50:50,844 | INFO | Batch396|Loss:0.000007|Epoch:11/20
2026-02-16 05:50:51,121 | INFO | Batch397|Loss:0.000212|Epoch:11/20
2026-02-16 05:50:51,400 | INFO | Batch398|Loss:0.000019|Epoch:11/20
2026-02-16 05:50:51,674 | INFO | Batch399|Loss:0.000001|Epoch:11/20
2026-02-16 05:50:51,952 | INFO | Batch400|Loss:0.000057|Epoch:11/20
2026-02-16 05:50:52,222 | INFO | Batch401|Loss:0.000002|Epoch:11/20
2026-02-16 05:50:52,489 | INFO | Batch402|Loss:0.000392|Epoch:11/20
2026-02-16 05:50:52,760 | INFO | Batch403|Loss:0.000017|Epoch:11/20
2026-02-16 05:50:53,034 | INFO | Batch404|Loss:0.000040|Epoch:11/20
2026-02-16 05:50:53,309 | INFO | Batch405|Loss:0.000113|Epoch:11/20
2026-02-16 05:50:53,579 | INFO | Batch406|Loss:0.000020|Epoch:11/20
2026-02-16 05:50:53,855 | INFO | Batch407|Loss:0.000004|Epoch:11/20
2026-02-16 05:50:54,139 | INFO | Batch408|Loss:0.000006|Epoch:11/20
2026-02-16 05:50:54,421 | INFO | Batch409|Loss:0.000006|Epoch:11/20
2026-02-16 05:50:54,697 | INFO | Batch410|Loss:0.000140|Epoch:11/20
2026-02-16 05:50:54,969 | INFO | Batch411|Loss:0.000006|Epoch:11/20
2026-02-16 05:50:55,246 | INFO | Batch412|Loss:0.000002|Epoch:11/20
2026-02-16 05:50:55,525 | INFO | Batch413|Loss:0.000000|Epoch:11/20
2026-02-16 05:50:55,802 | INFO | Batch414|Loss:0.000002|Epoch:11/20
2026-02-16 05:50:56,086 | INFO | Batch415|Loss:0.000000|Epoch:11/20
2026-02-16 05:50:56,366 | INFO | Batch416|Loss:0.000028|Epoch:11/20
2026-02-16 05:50:56,648 | INFO | Batch417|Loss:0.000008|Epoch:11/20
2026-02-16 05:50:56,922 | INFO | Batch418|Loss:0.000002|Epoch:11/20
2026-02-16 05:50:57,203 | INFO | Batch419|Loss:0.000001|Epoch:11/20
2026-02-16 05:50:57,514 | INFO | Batch420|Loss:0.000415|Epoch:11/20
2026-02-16 05:50:57,815 | INFO | Batch421|Loss:0.000003|Epoch:11/20
2026-02-16 05:50:58,097 | INFO | Batch422|Loss:0.000002|Epoch:11/20
2026-02-16 05:50:58,376 | INFO | Batch423|Loss:0.000670|Epoch:11/20
2026-02-16 05:50:58,655 | INFO | Batch424|Loss:0.000001|Epoch:11/20
2026-02-16 05:50:58,932 | INFO | Batch425|Loss:0.000002|Epoch:11/20
2026-02-16 05:50:59,211 | INFO | Batch426|Loss:0.000017|Epoch:11/20
2026-02-16 05:50:59,488 | INFO | Batch427|Loss:0.000284|Epoch:11/20
2026-02-16 05:50:59,761 | INFO | Batch428|Loss:0.000001|Epoch:11/20
2026-02-16 05:51:00,034 | INFO | Batch429|Loss:0.000037|Epoch:11/20
2026-02-16 05:51:00,315 | INFO | Batch430|Loss:0.000467|Epoch:11/20
2026-02-16 05:51:00,589 | INFO | Batch431|Loss:0.000000|Epoch:11/20
2026-02-16 05:51:00,867 | INFO | Batch432|Loss:0.000004|Epoch:11/20
2026-02-16 05:51:01,141 | INFO | Batch433|Loss:0.000007|Epoch:11/20
2026-02-16 05:51:01,418 | INFO | Batch434|Loss:0.000001|Epoch:11/20
2026-02-16 05:51:01,697 | INFO | Batch435|Loss:0.000014|Epoch:11/20
2026-02-16 05:51:01,971 | INFO | Batch436|Loss:0.000352|Epoch:11/20
2026-02-16 05:51:02,253 | INFO | Batch437|Loss:0.000000|Epoch:11/20
2026-02-16 05:51:02,531 | INFO | Batch438|Loss:0.000003|Epoch:11/20
2026-02-16 05:51:02,807 | INFO | Batch439|Loss:0.000051|Epoch:11/20
2026-02-16 05:51:03,086 | INFO | Batch440|Loss:0.000020|Epoch:11/20
2026-02-16 05:51:03,362 | INFO | Batch441|Loss:0.000027|Epoch:11/20
2026-02-16 05:51:03,639 | INFO | Batch442|Loss:0.000036|Epoch:11/20
2026-02-16 05:51:03,914 | INFO | Batch443|Loss:0.000116|Epoch:11/20
2026-02-16 05:51:04,197 | INFO | Batch444|Loss:0.000128|Epoch:11/20
2026-02-16 05:51:04,474 | INFO | Batch445|Loss:0.000378|Epoch:11/20
2026-02-16 05:51:04,750 | INFO | Batch446|Loss:0.001668|Epoch:11/20
2026-02-16 05:51:05,025 | INFO | Batch447|Loss:0.000006|Epoch:11/20
2026-02-16 05:51:05,305 | INFO | Batch448|Loss:0.000016|Epoch:11/20
2026-02-16 05:51:05,581 | INFO | Batch449|Loss:0.000029|Epoch:11/20
2026-02-16 05:51:05,855 | INFO | Batch450|Loss:0.000146|Epoch:11/20
2026-02-16 05:51:06,134 | INFO | Batch451|Loss:0.000713|Epoch:11/20
2026-02-16 05:51:06,408 | INFO | Batch452|Loss:0.000003|Epoch:11/20
2026-02-16 05:51:06,685 | INFO | Batch453|Loss:0.000053|Epoch:11/20
2026-02-16 05:51:06,964 | INFO | Batch454|Loss:0.000065|Epoch:11/20
2026-02-16 05:51:07,240 | INFO | Batch455|Loss:0.000620|Epoch:11/20
2026-02-16 05:51:07,534 | INFO | Batch456|Loss:0.000016|Epoch:11/20
2026-02-16 05:51:07,819 | INFO | Batch457|Loss:0.003209|Epoch:11/20
2026-02-16 05:51:08,093 | INFO | Batch458|Loss:0.000024|Epoch:11/20
2026-02-16 05:51:08,368 | INFO | Batch459|Loss:0.000748|Epoch:11/20
2026-02-16 05:51:08,643 | INFO | Batch460|Loss:0.000017|Epoch:11/20
2026-02-16 05:51:08,916 | INFO | Batch461|Loss:0.000263|Epoch:11/20
2026-02-16 05:51:09,192 | INFO | Batch462|Loss:0.000027|Epoch:11/20
2026-02-16 05:51:09,464 | INFO | Batch463|Loss:0.000004|Epoch:11/20
2026-02-16 05:51:09,738 | INFO | Batch464|Loss:0.000012|Epoch:11/20
2026-02-16 05:51:10,019 | INFO | Batch465|Loss:0.000006|Epoch:11/20
2026-02-16 05:51:10,298 | INFO | Batch466|Loss:0.019075|Epoch:11/20
2026-02-16 05:51:10,574 | INFO | Batch467|Loss:0.000004|Epoch:11/20
2026-02-16 05:51:10,846 | INFO | Batch468|Loss:0.000008|Epoch:11/20
2026-02-16 05:51:11,629 | INFO | 
Test accuracy:96.875%|Avg loss:0.0013085902876511933

2026-02-16 05:51:11,910 | INFO | Batch469|Loss:0.000037|Epoch:11/20
2026-02-16 05:51:12,188 | INFO | Batch470|Loss:0.000052|Epoch:11/20
2026-02-16 05:51:12,464 | INFO | Batch471|Loss:0.000008|Epoch:11/20
2026-02-16 05:51:12,740 | INFO | Batch472|Loss:0.000000|Epoch:11/20
2026-02-16 05:51:13,020 | INFO | Batch473|Loss:0.000006|Epoch:11/20
2026-02-16 05:51:13,297 | INFO | Batch474|Loss:0.011031|Epoch:11/20
2026-02-16 05:51:13,570 | INFO | Batch475|Loss:0.000003|Epoch:11/20
2026-02-16 05:51:13,838 | INFO | Batch476|Loss:0.000010|Epoch:11/20
2026-02-16 05:51:14,109 | INFO | Batch477|Loss:0.000007|Epoch:11/20
2026-02-16 05:51:14,384 | INFO | Batch478|Loss:0.000041|Epoch:11/20
2026-02-16 05:51:14,661 | INFO | Batch479|Loss:0.002365|Epoch:11/20
2026-02-16 05:51:14,934 | INFO | Batch480|Loss:0.000071|Epoch:11/20
2026-02-16 05:51:15,208 | INFO | Batch481|Loss:0.042890|Epoch:11/20
2026-02-16 05:51:15,478 | INFO | Batch482|Loss:0.000154|Epoch:11/20
2026-02-16 05:51:15,756 | INFO | Batch483|Loss:0.000002|Epoch:11/20
2026-02-16 05:51:16,034 | INFO | Batch484|Loss:0.000294|Epoch:11/20
2026-02-16 05:51:16,314 | INFO | Batch485|Loss:0.000455|Epoch:11/20
