2026-02-16 02:22:39,809 | INFO | Training l2-k_mnist-b64-lr0.01-e40-i512-o512 on epoch 40 for 100 epochs
2026-02-16 02:22:40,062 | INFO | Batch1|Loss:0.003029|Epoch:1/20
2026-02-16 02:51:17,855 | INFO | Batch450|Loss:0.000004|Epoch:8/20
2026-02-16 02:51:18,101 | INFO | Batch451|Loss:0.000024|Epoch:8/20
2026-02-16 02:51:18,341 | INFO | Batch452|Loss:0.000268|Epoch:8/20
2026-02-16 02:51:18,586 | INFO | Batch453|Loss:0.000027|Epoch:8/20
2026-02-16 02:51:18,821 | INFO | Batch454|Loss:0.000226|Epoch:8/20
2026-02-16 02:51:19,059 | INFO | Batch455|Loss:0.012351|Epoch:8/20
2026-02-16 02:51:19,304 | INFO | Batch456|Loss:0.000010|Epoch:8/20
2026-02-16 02:51:19,552 | INFO | Batch457|Loss:0.000004|Epoch:8/20
2026-02-16 02:51:19,787 | INFO | Batch458|Loss:0.000012|Epoch:8/20
2026-02-16 02:51:20,025 | INFO | Batch459|Loss:0.000001|Epoch:8/20
2026-02-16 02:51:20,265 | INFO | Batch460|Loss:0.000002|Epoch:8/20
2026-02-16 02:51:20,504 | INFO | Batch461|Loss:0.000027|Epoch:8/20
2026-02-16 02:51:20,760 | INFO | Batch462|Loss:0.000022|Epoch:8/20
2026-02-16 02:51:21,027 | INFO | Batch463|Loss:0.000002|Epoch:8/20
2026-02-16 02:51:21,284 | INFO | Batch464|Loss:0.000003|Epoch:8/20
2026-02-16 02:51:21,534 | INFO | Batch465|Loss:0.000583|Epoch:8/20
2026-02-16 02:51:21,770 | INFO | Batch466|Loss:0.000016|Epoch:8/20
2026-02-16 02:51:22,011 | INFO | Batch467|Loss:0.000016|Epoch:8/20
2026-02-16 02:51:22,249 | INFO | Batch468|Loss:0.000007|Epoch:8/20
2026-02-16 02:51:22,936 | INFO | 
Test accuracy:98.4375%|Avg loss:0.001874928008901511

2026-02-16 02:51:23,176 | INFO | Batch469|Loss:0.000059|Epoch:8/20
2026-02-16 02:51:23,416 | INFO | Batch470|Loss:0.009888|Epoch:8/20
2026-02-16 02:51:23,652 | INFO | Batch471|Loss:0.000020|Epoch:8/20
2026-02-16 02:51:23,886 | INFO | Batch472|Loss:0.000025|Epoch:8/20
2026-02-16 02:51:24,124 | INFO | Batch473|Loss:0.000035|Epoch:8/20
2026-02-16 02:51:24,362 | INFO | Batch474|Loss:0.000221|Epoch:8/20
2026-02-16 02:51:24,602 | INFO | Batch475|Loss:0.000260|Epoch:8/20
2026-02-16 02:51:24,837 | INFO | Batch476|Loss:0.000013|Epoch:8/20
2026-02-16 02:51:25,073 | INFO | Batch477|Loss:0.000230|Epoch:8/20
2026-02-16 02:51:25,311 | INFO | Batch478|Loss:0.000027|Epoch:8/20
2026-02-16 02:51:25,553 | INFO | Batch479|Loss:0.000107|Epoch:8/20
2026-02-16 02:51:25,789 | INFO | Batch480|Loss:0.000000|Epoch:8/20
2026-02-16 02:51:26,025 | INFO | Batch481|Loss:0.000757|Epoch:8/20
2026-02-16 02:51:26,262 | INFO | Batch482|Loss:0.000016|Epoch:8/20
2026-02-16 02:51:26,504 | INFO | Batch483|Loss:0.000001|Epoch:8/20
2026-02-16 02:51:26,746 | INFO | Batch484|Loss:0.000013|Epoch:8/20
2026-02-16 02:51:26,983 | INFO | Batch485|Loss:0.092657|Epoch:8/20
2026-02-16 02:51:27,226 | INFO | Batch486|Loss:0.000144|Epoch:8/20
2026-02-16 02:51:27,481 | INFO | Batch487|Loss:0.000093|Epoch:8/20
2026-02-16 02:51:27,756 | INFO | Batch488|Loss:0.000003|Epoch:8/20
2026-02-16 02:51:28,002 | INFO | Batch489|Loss:0.000020|Epoch:8/20
2026-02-16 02:51:28,253 | INFO | Batch490|Loss:0.000027|Epoch:8/20
2026-02-16 02:51:28,504 | INFO | Batch491|Loss:0.000008|Epoch:8/20
2026-02-16 02:51:28,750 | INFO | Batch492|Loss:0.003355|Epoch:8/20
2026-02-16 02:51:28,989 | INFO | Batch493|Loss:0.000002|Epoch:8/20
2026-02-16 02:51:29,224 | INFO | Batch494|Loss:0.000118|Epoch:8/20
2026-02-16 02:51:29,468 | INFO | Batch495|Loss:0.000005|Epoch:8/20
2026-02-16 02:51:29,705 | INFO | Batch496|Loss:0.000013|Epoch:8/20
2026-02-16 02:51:29,941 | INFO | Batch497|Loss:0.000169|Epoch:8/20
2026-02-16 02:51:30,175 | INFO | Batch498|Loss:0.000017|Epoch:8/20
2026-02-16 02:51:30,418 | INFO | Batch499|Loss:0.000012|Epoch:8/20
2026-02-16 02:51:30,658 | INFO | Batch500|Loss:0.036525|Epoch:8/20
2026-02-16 02:51:30,894 | INFO | Batch501|Loss:0.017920|Epoch:8/20
2026-02-16 02:51:31,133 | INFO | Batch502|Loss:0.000004|Epoch:8/20
2026-02-16 02:51:31,379 | INFO | Batch503|Loss:0.000103|Epoch:8/20
2026-02-16 02:51:31,617 | INFO | Batch504|Loss:0.000009|Epoch:8/20
2026-02-16 02:51:31,852 | INFO | Batch505|Loss:0.000034|Epoch:8/20
2026-02-16 02:51:32,090 | INFO | Batch506|Loss:0.000127|Epoch:8/20
2026-02-16 02:51:32,332 | INFO | Batch507|Loss:0.000014|Epoch:8/20
2026-02-16 02:51:32,572 | INFO | Batch508|Loss:0.001972|Epoch:8/20
2026-02-16 02:51:32,810 | INFO | Batch509|Loss:0.000044|Epoch:8/20
2026-02-16 02:51:33,042 | INFO | Batch510|Loss:0.036961|Epoch:8/20
2026-02-16 02:51:33,280 | INFO | Batch511|Loss:0.000024|Epoch:8/20
2026-02-16 02:51:33,521 | INFO | Batch512|Loss:0.000133|Epoch:8/20
2026-02-16 02:51:33,757 | INFO | Batch513|Loss:0.000041|Epoch:8/20
2026-02-16 02:51:33,992 | INFO | Batch514|Loss:0.000021|Epoch:8/20
2026-02-16 02:51:34,237 | INFO | Batch515|Loss:0.090682|Epoch:8/20
2026-02-16 02:51:34,490 | INFO | Batch516|Loss:0.001396|Epoch:8/20
2026-02-16 02:51:34,731 | INFO | Batch517|Loss:0.000005|Epoch:8/20
2026-02-16 02:51:34,969 | INFO | Batch518|Loss:0.000077|Epoch:8/20
2026-02-16 02:51:35,209 | INFO | Batch519|Loss:0.000157|Epoch:8/20
2026-02-16 02:51:35,455 | INFO | Batch520|Loss:0.000006|Epoch:8/20
2026-02-16 02:51:35,693 | INFO | Batch521|Loss:0.000100|Epoch:8/20
2026-02-16 02:51:35,933 | INFO | Batch522|Loss:0.000013|Epoch:8/20
2026-02-16 02:51:36,172 | INFO | Batch523|Loss:0.000109|Epoch:8/20
2026-02-16 02:51:36,417 | INFO | Batch524|Loss:0.000032|Epoch:8/20
2026-02-16 02:51:36,665 | INFO | Batch525|Loss:0.000020|Epoch:8/20
2026-02-16 02:51:36,903 | INFO | Batch526|Loss:0.000234|Epoch:8/20
2026-02-16 02:51:37,144 | INFO | Batch527|Loss:0.000088|Epoch:8/20
2026-02-16 02:51:37,388 | INFO | Batch528|Loss:0.000010|Epoch:8/20
2026-02-16 02:51:37,654 | INFO | Batch529|Loss:0.000006|Epoch:8/20
2026-02-16 02:51:37,895 | INFO | Batch530|Loss:0.000403|Epoch:8/20
2026-02-16 02:51:38,140 | INFO | Batch531|Loss:0.000497|Epoch:8/20
2026-02-16 02:51:38,384 | INFO | Batch532|Loss:0.000193|Epoch:8/20
2026-02-16 02:51:38,637 | INFO | Batch533|Loss:0.000045|Epoch:8/20
2026-02-16 02:51:38,880 | INFO | Batch534|Loss:0.010368|Epoch:8/20
2026-02-16 02:51:39,120 | INFO | Batch535|Loss:0.000023|Epoch:8/20
2026-02-16 02:51:39,360 | INFO | Batch536|Loss:0.000107|Epoch:8/20
2026-02-16 02:51:39,608 | INFO | Batch537|Loss:0.000006|Epoch:8/20
2026-02-16 02:51:39,848 | INFO | Batch538|Loss:0.000501|Epoch:8/20
2026-02-16 02:51:40,083 | INFO | Batch539|Loss:0.000010|Epoch:8/20
2026-02-16 02:51:40,323 | INFO | Batch540|Loss:0.000020|Epoch:8/20
2026-02-16 02:51:40,568 | INFO | Batch541|Loss:0.000316|Epoch:8/20
2026-02-16 02:51:40,806 | INFO | Batch542|Loss:0.000089|Epoch:8/20
2026-02-16 02:51:41,045 | INFO | Batch543|Loss:0.000388|Epoch:8/20
2026-02-16 02:51:41,283 | INFO | Batch544|Loss:0.008617|Epoch:8/20
2026-02-16 02:51:41,552 | INFO | Batch545|Loss:0.000238|Epoch:8/20
2026-02-16 02:51:41,790 | INFO | Batch546|Loss:0.000353|Epoch:8/20
2026-02-16 02:51:42,028 | INFO | Batch547|Loss:0.000001|Epoch:8/20
2026-02-16 02:51:42,267 | INFO | Batch548|Loss:0.000316|Epoch:8/20
2026-02-16 02:51:42,511 | INFO | Batch549|Loss:0.000044|Epoch:8/20
2026-02-16 02:51:42,751 | INFO | Batch550|Loss:0.000073|Epoch:8/20
2026-02-16 02:51:42,987 | INFO | Batch551|Loss:0.000639|Epoch:8/20
2026-02-16 02:51:43,230 | INFO | Batch552|Loss:0.001602|Epoch:8/20
2026-02-16 02:51:43,475 | INFO | Batch553|Loss:0.000034|Epoch:8/20
2026-02-16 02:51:43,717 | INFO | Batch554|Loss:0.000002|Epoch:8/20
2026-02-16 02:51:43,959 | INFO | Batch555|Loss:0.000164|Epoch:8/20
2026-02-16 02:51:44,200 | INFO | Batch556|Loss:0.000431|Epoch:8/20
2026-02-16 02:51:44,447 | INFO | Batch557|Loss:0.000194|Epoch:8/20
2026-02-16 02:51:44,685 | INFO | Batch558|Loss:0.000046|Epoch:8/20
2026-02-16 02:51:44,928 | INFO | Batch559|Loss:0.002458|Epoch:8/20
2026-02-16 02:51:45,166 | INFO | Batch560|Loss:0.000024|Epoch:8/20
2026-02-16 02:51:45,405 | INFO | Batch561|Loss:0.000469|Epoch:8/20
2026-02-16 02:51:45,643 | INFO | Batch562|Loss:0.007664|Epoch:8/20
2026-02-16 02:51:45,881 | INFO | Batch563|Loss:0.000009|Epoch:8/20
2026-02-16 02:51:46,118 | INFO | Batch564|Loss:0.000016|Epoch:8/20
2026-02-16 02:51:46,357 | INFO | Batch565|Loss:0.000055|Epoch:8/20
2026-02-16 02:51:46,596 | INFO | Batch566|Loss:0.000313|Epoch:8/20
2026-02-16 02:51:46,834 | INFO | Batch567|Loss:0.001010|Epoch:8/20
2026-02-16 02:51:47,072 | INFO | Batch568|Loss:0.000002|Epoch:8/20
2026-02-16 02:51:47,321 | INFO | Batch569|Loss:0.000050|Epoch:8/20
2026-02-16 02:51:47,583 | INFO | Batch570|Loss:0.000025|Epoch:8/20
2026-02-16 02:51:47,817 | INFO | Batch571|Loss:0.000001|Epoch:8/20
2026-02-16 02:51:48,059 | INFO | Batch572|Loss:0.000083|Epoch:8/20
2026-02-16 02:51:48,295 | INFO | Batch573|Loss:0.000632|Epoch:8/20
2026-02-16 02:51:48,541 | INFO | Batch574|Loss:0.001346|Epoch:8/20
2026-02-16 02:51:48,780 | INFO | Batch575|Loss:0.000075|Epoch:8/20
2026-02-16 02:51:49,014 | INFO | Batch576|Loss:0.000853|Epoch:8/20
2026-02-16 02:51:49,251 | INFO | Batch577|Loss:0.000023|Epoch:8/20
2026-02-16 02:51:49,491 | INFO | Batch578|Loss:0.000008|Epoch:8/20
2026-02-16 02:51:49,723 | INFO | Batch579|Loss:0.000118|Epoch:8/20
2026-02-16 02:51:49,954 | INFO | Batch580|Loss:0.000304|Epoch:8/20
2026-02-16 02:51:50,186 | INFO | Batch581|Loss:0.001225|Epoch:8/20
2026-02-16 02:51:50,425 | INFO | Batch582|Loss:0.000004|Epoch:8/20
2026-02-16 02:51:50,666 | INFO | Batch583|Loss:0.011357|Epoch:8/20
2026-02-16 02:51:50,905 | INFO | Batch584|Loss:0.000032|Epoch:8/20
2026-02-16 02:51:51,151 | INFO | Batch585|Loss:0.000002|Epoch:8/20
2026-02-16 02:51:51,392 | INFO | Batch586|Loss:0.000194|Epoch:8/20
2026-02-16 02:51:51,631 | INFO | Batch587|Loss:0.000011|Epoch:8/20
2026-02-16 02:51:51,872 | INFO | Batch588|Loss:0.000002|Epoch:8/20
2026-02-16 02:51:52,115 | INFO | Batch589|Loss:0.000003|Epoch:8/20
2026-02-16 02:51:52,354 | INFO | Batch590|Loss:0.000073|Epoch:8/20
2026-02-16 02:51:52,595 | INFO | Batch591|Loss:0.000076|Epoch:8/20
2026-02-16 02:51:52,837 | INFO | Batch592|Loss:0.000004|Epoch:8/20
2026-02-16 02:51:53,071 | INFO | Batch593|Loss:0.000005|Epoch:8/20
2026-02-16 02:51:53,306 | INFO | Batch594|Loss:0.000001|Epoch:8/20
2026-02-16 02:51:53,549 | INFO | Batch595|Loss:0.006304|Epoch:8/20
2026-02-16 02:51:53,787 | INFO | Batch596|Loss:0.000185|Epoch:8/20
2026-02-16 02:51:54,025 | INFO | Batch597|Loss:0.000003|Epoch:8/20
2026-02-16 02:51:54,260 | INFO | Batch598|Loss:0.000003|Epoch:8/20
2026-02-16 02:51:54,502 | INFO | Batch599|Loss:0.000057|Epoch:8/20
2026-02-16 02:51:54,738 | INFO | Batch600|Loss:0.000037|Epoch:8/20
2026-02-16 02:51:54,973 | INFO | Batch601|Loss:0.000700|Epoch:8/20
2026-02-16 02:51:55,208 | INFO | Batch602|Loss:0.000015|Epoch:8/20
2026-02-16 02:51:55,446 | INFO | Batch603|Loss:0.000267|Epoch:8/20
2026-02-16 02:51:55,685 | INFO | Batch604|Loss:0.000247|Epoch:8/20
2026-02-16 02:51:55,922 | INFO | Batch605|Loss:0.018517|Epoch:8/20
2026-02-16 02:51:56,158 | INFO | Batch606|Loss:0.000116|Epoch:8/20
2026-02-16 02:51:56,395 | INFO | Batch607|Loss:0.000403|Epoch:8/20
2026-02-16 02:51:56,634 | INFO | Batch608|Loss:0.000024|Epoch:8/20
2026-02-16 02:51:56,870 | INFO | Batch609|Loss:0.000001|Epoch:8/20
2026-02-16 02:51:57,107 | INFO | Batch610|Loss:0.000003|Epoch:8/20
2026-02-16 02:51:57,363 | INFO | Batch611|Loss:0.000101|Epoch:8/20
2026-02-16 02:51:57,626 | INFO | Batch612|Loss:0.000065|Epoch:8/20
2026-02-16 02:51:57,871 | INFO | Batch613|Loss:0.000003|Epoch:8/20
2026-02-16 02:51:58,119 | INFO | Batch614|Loss:0.000003|Epoch:8/20
2026-02-16 02:51:58,358 | INFO | Batch615|Loss:0.000005|Epoch:8/20
2026-02-16 02:51:58,607 | INFO | Batch616|Loss:0.000101|Epoch:8/20
2026-02-16 02:51:58,844 | INFO | Batch617|Loss:0.000004|Epoch:8/20
2026-02-16 02:51:59,107 | INFO | Batch618|Loss:0.000034|Epoch:8/20
2026-02-16 02:51:59,348 | INFO | Batch619|Loss:0.000193|Epoch:8/20
2026-02-16 02:51:59,594 | INFO | Batch620|Loss:0.000222|Epoch:8/20
2026-02-16 02:51:59,838 | INFO | Batch621|Loss:0.000325|Epoch:8/20
2026-02-16 02:52:00,079 | INFO | Batch622|Loss:0.000001|Epoch:8/20
2026-02-16 02:52:00,321 | INFO | Batch623|Loss:0.000110|Epoch:8/20
2026-02-16 02:52:00,565 | INFO | Batch624|Loss:0.000005|Epoch:8/20
2026-02-16 02:52:00,804 | INFO | Batch625|Loss:0.000464|Epoch:8/20
2026-02-16 02:52:01,044 | INFO | Batch626|Loss:0.001682|Epoch:8/20
2026-02-16 02:52:01,286 | INFO | Batch627|Loss:0.000186|Epoch:8/20
2026-02-16 02:52:01,527 | INFO | Batch628|Loss:0.035807|Epoch:8/20
2026-02-16 02:52:01,765 | INFO | Batch629|Loss:0.000071|Epoch:8/20
2026-02-16 02:52:02,000 | INFO | Batch630|Loss:0.000003|Epoch:8/20
2026-02-16 02:52:02,241 | INFO | Batch631|Loss:0.000018|Epoch:8/20
2026-02-16 02:52:02,483 | INFO | Batch632|Loss:0.000253|Epoch:8/20
2026-02-16 02:52:02,726 | INFO | Batch633|Loss:0.000034|Epoch:8/20
2026-02-16 02:52:02,966 | INFO | Batch634|Loss:0.000000|Epoch:8/20
2026-02-16 02:52:03,215 | INFO | Batch635|Loss:0.001396|Epoch:8/20
2026-02-16 02:52:03,452 | INFO | Batch636|Loss:0.000018|Epoch:8/20
2026-02-16 02:52:03,691 | INFO | Batch637|Loss:0.000016|Epoch:8/20
2026-02-16 02:52:03,929 | INFO | Batch638|Loss:0.000041|Epoch:8/20
2026-02-16 02:52:04,169 | INFO | Batch639|Loss:0.000002|Epoch:8/20
2026-02-16 02:52:04,408 | INFO | Batch640|Loss:0.000094|Epoch:8/20
2026-02-16 02:52:04,644 | INFO | Batch641|Loss:0.084562|Epoch:8/20
2026-02-16 02:52:04,878 | INFO | Batch642|Loss:0.000103|Epoch:8/20
2026-02-16 02:52:05,114 | INFO | Batch643|Loss:0.000020|Epoch:8/20
2026-02-16 02:52:05,353 | INFO | Batch644|Loss:0.000160|Epoch:8/20
2026-02-16 02:52:05,590 | INFO | Batch645|Loss:0.000001|Epoch:8/20
2026-02-16 02:52:05,824 | INFO | Batch646|Loss:0.000054|Epoch:8/20
2026-02-16 02:52:06,060 | INFO | Batch647|Loss:0.007215|Epoch:8/20
2026-02-16 02:52:06,297 | INFO | Batch648|Loss:0.001566|Epoch:8/20
2026-02-16 02:52:06,536 | INFO | Batch649|Loss:0.000370|Epoch:8/20
2026-02-16 02:52:06,771 | INFO | Batch650|Loss:0.000001|Epoch:8/20
2026-02-16 02:52:07,007 | INFO | Batch651|Loss:0.000188|Epoch:8/20
2026-02-16 02:52:07,255 | INFO | Batch652|Loss:0.000013|Epoch:8/20
2026-02-16 02:52:07,507 | INFO | Batch653|Loss:0.000001|Epoch:8/20
2026-02-16 02:52:07,769 | INFO | Batch654|Loss:0.006904|Epoch:8/20
2026-02-16 02:52:08,020 | INFO | Batch655|Loss:0.000004|Epoch:8/20
2026-02-16 02:52:08,260 | INFO | Batch656|Loss:0.000035|Epoch:8/20
2026-02-16 02:52:08,506 | INFO | Batch657|Loss:0.001190|Epoch:8/20
2026-02-16 02:52:08,753 | INFO | Batch658|Loss:0.000003|Epoch:8/20
2026-02-16 02:52:08,992 | INFO | Batch659|Loss:0.002896|Epoch:8/20
2026-02-16 02:52:09,231 | INFO | Batch660|Loss:0.009284|Epoch:8/20
2026-02-16 02:52:09,473 | INFO | Batch661|Loss:0.000977|Epoch:8/20
2026-02-16 02:52:09,714 | INFO | Batch662|Loss:0.000003|Epoch:8/20
2026-02-16 02:52:09,951 | INFO | Batch663|Loss:0.000007|Epoch:8/20
2026-02-16 02:52:10,189 | INFO | Batch664|Loss:0.000000|Epoch:8/20
2026-02-16 02:52:10,428 | INFO | Batch665|Loss:0.000002|Epoch:8/20
2026-02-16 02:52:10,669 | INFO | Batch666|Loss:0.000086|Epoch:8/20
2026-02-16 02:52:10,907 | INFO | Batch667|Loss:0.000052|Epoch:8/20
2026-02-16 02:52:11,145 | INFO | Batch668|Loss:0.000009|Epoch:8/20
2026-02-16 02:52:11,388 | INFO | Batch669|Loss:0.000003|Epoch:8/20
2026-02-16 02:52:11,626 | INFO | Batch670|Loss:0.000029|Epoch:8/20
2026-02-16 02:52:11,864 | INFO | Batch671|Loss:0.000037|Epoch:8/20
2026-02-16 02:52:12,100 | INFO | Batch672|Loss:0.000023|Epoch:8/20
2026-02-16 02:52:12,340 | INFO | Batch673|Loss:0.000001|Epoch:8/20
2026-02-16 02:52:12,581 | INFO | Batch674|Loss:0.000021|Epoch:8/20
2026-02-16 02:52:12,822 | INFO | Batch675|Loss:0.000024|Epoch:8/20
2026-02-16 02:52:13,057 | INFO | Batch676|Loss:0.002058|Epoch:8/20
2026-02-16 02:52:13,300 | INFO | Batch677|Loss:0.000004|Epoch:8/20
2026-02-16 02:52:13,540 | INFO | Batch678|Loss:0.017582|Epoch:8/20
2026-02-16 02:52:13,775 | INFO | Batch679|Loss:0.000344|Epoch:8/20
2026-02-16 02:52:14,016 | INFO | Batch680|Loss:0.003436|Epoch:8/20
2026-02-16 02:52:14,254 | INFO | Batch681|Loss:0.000093|Epoch:8/20
2026-02-16 02:52:14,496 | INFO | Batch682|Loss:0.033932|Epoch:8/20
2026-02-16 02:52:14,738 | INFO | Batch683|Loss:0.001191|Epoch:8/20
2026-02-16 02:52:14,979 | INFO | Batch684|Loss:0.000019|Epoch:8/20
2026-02-16 02:52:15,224 | INFO | Batch685|Loss:0.039925|Epoch:8/20
2026-02-16 02:52:15,476 | INFO | Batch686|Loss:0.000002|Epoch:8/20
2026-02-16 02:52:15,722 | INFO | Batch687|Loss:0.000050|Epoch:8/20
2026-02-16 02:52:15,961 | INFO | Batch688|Loss:0.000100|Epoch:8/20
2026-02-16 02:52:16,205 | INFO | Batch689|Loss:0.000030|Epoch:8/20
2026-02-16 02:52:16,452 | INFO | Batch690|Loss:0.000034|Epoch:8/20
2026-02-16 02:52:16,691 | INFO | Batch691|Loss:0.000808|Epoch:8/20
2026-02-16 02:52:16,925 | INFO | Batch692|Loss:0.000076|Epoch:8/20
2026-02-16 02:52:17,162 | INFO | Batch693|Loss:0.000020|Epoch:8/20
2026-02-16 02:52:17,405 | INFO | Batch694|Loss:0.002443|Epoch:8/20
2026-02-16 02:52:17,670 | INFO | Batch695|Loss:0.004633|Epoch:8/20
2026-02-16 02:52:17,915 | INFO | Batch696|Loss:0.000070|Epoch:8/20
2026-02-16 02:52:18,153 | INFO | Batch697|Loss:0.000007|Epoch:8/20
2026-02-16 02:52:18,393 | INFO | Batch698|Loss:0.000751|Epoch:8/20
2026-02-16 02:52:18,643 | INFO | Batch699|Loss:0.027427|Epoch:8/20
2026-02-16 02:52:18,882 | INFO | Batch700|Loss:0.000014|Epoch:8/20
2026-02-16 02:52:19,121 | INFO | Batch701|Loss:0.000561|Epoch:8/20
2026-02-16 02:52:19,360 | INFO | Batch702|Loss:0.000003|Epoch:8/20
2026-02-16 02:52:20,037 | INFO | 
Test accuracy:98.4375%|Avg loss:0.002859095942457122

2026-02-16 02:52:20,275 | INFO | Batch703|Loss:0.000085|Epoch:8/20
2026-02-16 02:52:20,511 | INFO | Batch704|Loss:0.000417|Epoch:8/20
2026-02-16 02:52:20,743 | INFO | Batch705|Loss:0.000095|Epoch:8/20
2026-02-16 02:52:20,974 | INFO | Batch706|Loss:0.001390|Epoch:8/20
2026-02-16 02:52:21,211 | INFO | Batch707|Loss:0.000004|Epoch:8/20
2026-02-16 02:52:21,453 | INFO | Batch708|Loss:0.002569|Epoch:8/20
2026-02-16 02:52:21,690 | INFO | Batch709|Loss:0.000215|Epoch:8/20
2026-02-16 02:52:21,927 | INFO | Batch710|Loss:0.000004|Epoch:8/20
2026-02-16 02:52:22,165 | INFO | Batch711|Loss:0.000019|Epoch:8/20
2026-02-16 02:52:22,405 | INFO | Batch712|Loss:0.000005|Epoch:8/20
2026-02-16 02:52:22,648 | INFO | Batch713|Loss:0.001966|Epoch:8/20
2026-02-16 02:52:22,886 | INFO | Batch714|Loss:0.000021|Epoch:8/20
2026-02-16 02:52:23,129 | INFO | Batch715|Loss:0.002303|Epoch:8/20
2026-02-16 02:52:23,372 | INFO | Batch716|Loss:0.000048|Epoch:8/20
2026-02-16 02:52:23,615 | INFO | Batch717|Loss:0.000088|Epoch:8/20
2026-02-16 02:52:23,855 | INFO | Batch718|Loss:0.001663|Epoch:8/20
2026-02-16 02:52:24,095 | INFO | Batch719|Loss:0.000163|Epoch:8/20
2026-02-16 02:52:24,336 | INFO | Batch720|Loss:0.000049|Epoch:8/20
2026-02-16 02:52:24,578 | INFO | Batch721|Loss:0.001082|Epoch:8/20
2026-02-16 02:52:24,816 | INFO | Batch722|Loss:0.000009|Epoch:8/20
2026-02-16 02:52:25,056 | INFO | Batch723|Loss:0.000013|Epoch:8/20
2026-02-16 02:52:25,294 | INFO | Batch724|Loss:0.000265|Epoch:8/20
2026-02-16 02:52:25,534 | INFO | Batch725|Loss:0.000211|Epoch:8/20
2026-02-16 02:52:25,770 | INFO | Batch726|Loss:0.000006|Epoch:8/20
2026-02-16 02:52:26,011 | INFO | Batch727|Loss:0.000019|Epoch:8/20
2026-02-16 02:52:26,250 | INFO | Batch728|Loss:0.000008|Epoch:8/20
2026-02-16 02:52:26,487 | INFO | Batch729|Loss:0.000001|Epoch:8/20
2026-02-16 02:52:26,719 | INFO | Batch730|Loss:0.000300|Epoch:8/20
2026-02-16 02:52:26,955 | INFO | Batch731|Loss:0.000039|Epoch:8/20
2026-02-16 02:52:27,189 | INFO | Batch732|Loss:0.000066|Epoch:8/20
2026-02-16 02:52:27,432 | INFO | Batch733|Loss:0.000469|Epoch:8/20
2026-02-16 02:52:27,697 | INFO | Batch734|Loss:0.000047|Epoch:8/20
2026-02-16 02:52:27,941 | INFO | Batch735|Loss:0.000002|Epoch:8/20
2026-02-16 02:52:28,183 | INFO | Batch736|Loss:0.003514|Epoch:8/20
2026-02-16 02:52:28,422 | INFO | Batch737|Loss:0.000030|Epoch:8/20
2026-02-16 02:52:28,670 | INFO | Batch738|Loss:0.000031|Epoch:8/20
2026-02-16 02:52:28,905 | INFO | Batch739|Loss:0.000007|Epoch:8/20
2026-02-16 02:52:29,141 | INFO | Batch740|Loss:0.000184|Epoch:8/20
2026-02-16 02:52:29,378 | INFO | Batch741|Loss:0.000070|Epoch:8/20
2026-02-16 02:52:29,618 | INFO | Batch742|Loss:0.000013|Epoch:8/20
2026-02-16 02:52:29,854 | INFO | Batch743|Loss:0.000161|Epoch:8/20
2026-02-16 02:52:30,088 | INFO | Batch744|Loss:0.000006|Epoch:8/20
2026-02-16 02:52:30,326 | INFO | Batch745|Loss:0.000188|Epoch:8/20
2026-02-16 02:52:30,565 | INFO | Batch746|Loss:0.009526|Epoch:8/20
2026-02-16 02:52:30,803 | INFO | Batch747|Loss:0.001349|Epoch:8/20
2026-02-16 02:52:31,042 | INFO | Batch748|Loss:0.000012|Epoch:8/20
2026-02-16 02:52:31,286 | INFO | Batch749|Loss:0.021344|Epoch:8/20
2026-02-16 02:52:31,531 | INFO | Batch750|Loss:0.001420|Epoch:8/20
2026-02-16 02:52:31,776 | INFO | Batch751|Loss:0.000043|Epoch:8/20
2026-02-16 02:52:32,021 | INFO | Batch752|Loss:0.000294|Epoch:8/20
2026-02-16 02:52:32,262 | INFO | Batch753|Loss:0.001166|Epoch:8/20
2026-02-16 02:52:32,505 | INFO | Batch754|Loss:0.000049|Epoch:8/20
2026-02-16 02:52:32,744 | INFO | Batch755|Loss:0.000005|Epoch:8/20
2026-02-16 02:52:32,982 | INFO | Batch756|Loss:0.052031|Epoch:8/20
2026-02-16 02:52:33,217 | INFO | Batch757|Loss:0.000142|Epoch:8/20
2026-02-16 02:52:33,458 | INFO | Batch758|Loss:0.000001|Epoch:8/20
2026-02-16 02:52:33,698 | INFO | Batch759|Loss:0.001104|Epoch:8/20
2026-02-16 02:52:33,932 | INFO | Batch760|Loss:0.000023|Epoch:8/20
2026-02-16 02:52:34,166 | INFO | Batch761|Loss:0.000030|Epoch:8/20
2026-02-16 02:52:34,404 | INFO | Batch762|Loss:0.000527|Epoch:8/20
2026-02-16 02:52:34,644 | INFO | Batch763|Loss:0.000028|Epoch:8/20
2026-02-16 02:52:34,881 | INFO | Batch764|Loss:0.000053|Epoch:8/20
2026-02-16 02:52:35,115 | INFO | Batch765|Loss:0.000078|Epoch:8/20
2026-02-16 02:52:35,353 | INFO | Batch766|Loss:0.000021|Epoch:8/20
2026-02-16 02:52:35,819 | INFO | Batch767|Loss:0.004406|Epoch:8/20
2026-02-16 02:52:36,053 | INFO | Batch768|Loss:0.000027|Epoch:8/20
2026-02-16 02:52:36,291 | INFO | Batch769|Loss:0.001824|Epoch:8/20
